0,9603944600230188722243502046,23,-9603944600230188722243501326
0,12408800665984528442680410078,23,-12408800665984528442680409358
0,16032822623985661528816746462,23,-16032822623985661528816745742
0,16032822623985661528816746462,23,-16032822623985661528816745742
0,20715255595284540305174429662,23,-20715255595284540305174428942
0,26765206800383880268861145054,23,-26765206800383880268861144334
0,34582062120431036641946107870,23,-34582062120431036641946107150
0,44681841624558899861397700574,23,-44681841624558899861397699854
0,57731303320033559439405481950,23,-57731303320033559439405481230
0,57731303320033559439405481950,23,-57731303320033559439405481230
0,74591898939476854621029269470,23,-74591898939476854621029268750
0,96376643039236332086685073374,23,-96376643039236332086685072654
0,124523694552738079329042300894,23,-124523694552738079329042300174
0,160891252744959990173592977374,23,-160891252744959990173592976654
0,207879970396400711721881173982,23,-207879970396400711721881173262
0,207879970396400711721881173982,23,-207879970396400711721881173262
0,268591828378662827825427382238,23,-268591828378662827825427381518
0,347034850241485258205742235614,23,-347034850241485258205742234894
0,448387375285857609539775365086,23,-448387375285857609539775364366
0,579340184570971115516357246942,23,-579340184570971115516357246222
0,748538004401435085706518069214,23,-748538004401435085706518068494
0,748538004401435085706518069214,23,-748538004401435085706518068494
0,967150553771851434541308706782,23,-967150553771851434541308706062
0,1249609724664256564408239521758,23,-1249609724664256564408239521038
0,1614561686688931612040684896222,23,-1614561686688931612040684895502
0,2086098518042066714946776858590,23,-2086098518042066714946776857870
0,2695349680789419944803582345182,23,-2695349680789419944803582344462
0,2695349680789419944803582345182,23,-2695349680789419944803582344462
0,3482534474676568044138460610526,23,-3482534474676568044138460609806
0,4499617971596736040711569276894,23,-4499617971596736040711569276174
0,5813743004876955727914208329694,23,-5813743004876955727914208328974
0,7511662998027137606295173988318,23,-7511662998027137606295173987598
0,9705464415107216730759230390238,23,-9705464415107216730759230389518
0,9705464415107216730759230390238,23,-9705464415107216730759230389518
0,12539973546992476639863240654814,23,-12539973546992476639863240654094
0,16202309140968689251897401409502,23,-16202309140968689251897401408782
0,20934233391368207723848628436958,23,-20934233391368207723848628436238
0,27048136356756911078348521734110,23,-27048136356756911078348521733390
0,34947625175568060953147786395614,23,-34947625175568060953147786394894
0,34947625175568060953147786395614,23,-34947625175568060953147786394894
0,45154177253647345330530979676126,23,-45154177253647345330530979675406
0,58341565635892224717695444058078,23,-58341565635892224717695444057358
0,75380398251298174314805832187870,23,-75380398251298174314805832187150
0,97395454846731366647492071391198,23,-97395454846731366647492071390478
0,125840048014093167407385540558814,23,-125840048014093167407385540558094
0,125840048014093167407385540558814,23,-125840048014093167407385540558094
0,162591973214771309340457149923294,23,-162591973214771309340457149922574
0,210077438183260227112974820573150,23,-210077438183260227112974820572430
0,271431158555600983423851473928158,23,-271431158555600983423851473927438
0,350703345312512407353421524369374,23,-350703345312512407353421524368654
0,453127215884755419507219861864414,23,-453127215884755419507219861863694
0,453127215884755419507219861864414,23,-453127215884755419507219861863694
0,585464321395654311610478321729502,23,-585464321395654311610478321728782
0,756450688645567329258759251820510,23,-756450688645567329258759251819790
0,977374319140213301816195953983454,23,-977374319140213301816195953982734
0,1262819461853665749637642191896542,23,-1262819461853665749637642191895822
0,1631629266351402177904940622544862,23,-1631629266351402177904940622544142
0,1631629266351402177904940622544862,23,-1631629266351402177904940622544142
0,2108150918356067803174669771603934,23,-2108150918356067803174669771603214
